"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2024-05-04 07:10:02,2024,5,4,7,7,10,865,12062,1034,1069,1760,17263,0.0669142105670302
2024-05-04 07:15:01,2024,5,4,7,7,15,858,12072,1033,1067,1760,17263,0.0663573085846868
2024-05-04 07:20:02,2024,5,4,7,7,20,867,12064,1038,1061,1760,17263,0.0670481787951435
2024-05-04 07:25:01,2024,5,4,7,7,25,873,12060,1040,1057,1760,17263,0.0675017397355602
2024-05-04 07:30:01,2024,5,4,7,7,30,881,12052,1039,1058,1760,17263,0.068120312379185
2024-05-04 07:35:01,2024,5,4,7,7,35,880,12060,1037,1053,1760,17263,0.0680061823802164
2024-05-04 07:40:02,2024,5,4,7,7,40,882,12055,1041,1052,1760,17263,0.0681765478859086
2024-05-04 07:45:01,2024,5,4,7,7,45,892,12053,1035,1050,1760,17263,0.0689069138663577
2024-05-04 07:50:01,2024,5,4,7,7,50,894,12050,1039,1047,1760,17263,0.0690667490729295
2024-05-04 07:55:01,2024,5,4,7,7,55,908,12037,1037,1048,1760,17263,0.0701429123213596
2024-05-04 08:00:02,2024,5,4,7,8,0,918,12030,1031,1051,1760,17263,0.0708989805375348
2024-05-04 08:05:01,2024,5,4,7,8,5,929,12013,1033,1055,1760,17263,0.0717817957039097
2024-05-04 08:10:02,2024,5,4,7,8,10,928,12019,1030,1053,1760,17263,0.0716768363327412
2024-05-04 08:15:01,2024,5,4,7,8,15,961,11991,1029,1049,1760,17263,0.0741970352069179
2024-05-04 08:20:01,2024,5,4,7,8,20,974,11974,1031,1051,1760,17263,0.0752239728143343
2024-05-04 08:25:02,2024,5,4,7,8,25,985,11974,1026,1045,1760,17263,0.0760089513079713
2024-05-04 08:30:01,2024,5,4,7,8,30,992,11964,1029,1045,1760,17263,0.0765668416177833
2024-05-04 08:35:01,2024,5,4,7,8,35,1000,11956,1025,1049,1760,17263,0.0771843161469589
2024-05-04 08:40:01,2024,5,4,7,8,40,1021,11941,1024,1044,1760,17263,0.0787687085326338
2024-05-04 08:45:01,2024,5,4,7,8,45,1042,11911,1027,1050,1760,17263,0.0804446846290435
2024-05-04 08:50:01,2024,5,4,7,8,50,1068,11894,1019,1049,1760,17263,0.0823946921771332
2024-05-04 08:55:01,2024,5,4,7,8,55,1078,11881,1023,1048,1760,17263,0.0831854309746122
2024-05-04 09:00:01,2024,5,4,7,9,0,1106,11845,1027,1052,1760,17263,0.085398810902633
2024-05-04 09:05:01,2024,5,4,7,9,5,1137,11826,1018,1049,1760,17263,0.087711177968063
2024-05-04 09:10:01,2024,5,4,7,9,10,1151,11812,1015,1052,1760,17263,0.0887911748823575
2024-05-04 09:15:02,2024,5,4,7,9,15,1174,11787,1020,1049,1760,17263,0.0905794305994908
2024-05-04 09:20:01,2024,5,4,7,9,20,1191,11779,1010,1050,1760,17263,0.0918272937548188
2024-05-04 09:25:01,2024,5,4,7,9,25,1198,11771,1011,1050,1760,17263,0.092374122908474
2024-05-04 09:30:01,2024,5,4,7,9,30,1217,11752,1011,1050,1760,17263,0.0938391549078572
2024-05-04 09:35:01,2024,5,4,7,9,35,1253,11712,1013,1052,1760,17263,0.0966448129579637
2024-05-04 09:40:02,2024,5,4,7,9,40,1264,11705,1010,1051,1760,17263,0.0974631814326471
2024-05-04 09:45:01,2024,5,4,7,9,45,1283,11638,1010,1099,1760,17263,0.0992957201454996
2024-05-04 09:50:01,2024,5,4,7,9,50,1305,11665,1008,1052,1760,17263,0.100616808018504
2024-05-04 09:55:02,2024,5,4,7,9,55,1325,11646,1003,1056,1760,17263,0.102150952123969
2024-05-04 10:00:01,2024,5,4,7,10,0,1355,11617,1003,1055,1760,17263,0.10445575084798
2024-05-04 10:05:01,2024,5,4,7,10,5,1377,11604,996,1052,1760,17263,0.106078114166859
2024-05-04 10:10:01,2024,5,4,7,10,10,1396,11570,1008,1055,1760,17263,0.107666203917939
2024-05-04 10:15:01,2024,5,4,7,10,15,1416,11559,998,1056,1760,17263,0.109132947976879
2024-05-04 10:20:01,2024,5,4,7,10,20,1430,11538,1005,1057,1760,17263,0.110271437384331
2024-05-04 10:25:01,2024,5,4,7,10,25,1446,11523,1005,1056,1760,17263,0.111496645847791
2024-05-04 10:30:01,2024,5,4,7,10,30,1478,11493,1005,1054,1760,17263,0.113946496029605
2024-05-04 10:35:01,2024,5,4,7,10,35,1522,11447,1005,1056,1760,17263,0.117356773845323
2024-05-04 10:40:01,2024,5,4,7,10,40,1539,11431,1007,1053,1760,17263,0.118658442559753
2024-05-04 10:45:02,2024,5,4,7,10,45,1555,11414,1004,1057,1760,17263,0.11990130310741
2024-05-04 10:50:01,2024,5,4,7,10,50,1575,11394,1003,1058,1760,17263,0.121443442054129
2024-05-04 10:55:01,2024,5,4,7,10,55,1561,11407,1007,1055,1760,17263,0.120373226403455
2024-05-04 11:00:01,2024,5,4,7,11,0,1570,11404,999,1057,1760,17263,0.121011253275782
2024-05-04 11:05:01,2024,5,4,7,11,5,1595,11374,1001,1060,1760,17263,0.122985581000848
2024-05-04 11:10:02,2024,5,4,7,11,10,1624,11352,994,1060,1760,17263,0.125154130702836
2024-05-04 11:15:01,2024,5,4,7,11,15,1616,11361,993,1060,1760,17263,0.124528011096555
2024-05-04 11:20:01,2024,5,4,7,11,20,1633,11344,992,1060,1760,17263,0.125838021114279
2024-05-04 11:25:01,2024,5,4,7,11,25,1641,11331,997,1060,1760,17263,0.126503237742831
2024-05-04 11:30:01,2024,5,4,7,11,30,1644,11305,991,1090,1760,17263,0.126959610780755
2024-05-04 11:35:02,2024,5,4,7,11,35,1659,11282,1001,1088,1760,17263,0.128197202689128
2024-05-04 11:40:01,2024,5,4,7,11,40,1681,11265,996,1088,1760,17263,0.129847057006025
2024-05-04 11:45:01,2024,5,4,7,11,45,1660,11280,1003,1087,1760,17263,0.128284389489954
2024-05-04 11:50:02,2024,5,4,7,11,50,1692,11256,994,1088,1760,17263,0.130676552363299
2024-05-04 11:55:01,2024,5,4,7,11,55,1672,11276,997,1085,1760,17263,0.129131912264442
2024-05-04 12:00:02,2024,5,4,7,12,0,1693,11250,1002,1085,1760,17263,0.130804295758325
2024-05-04 12:05:01,2024,5,4,7,12,5,1699,11243,998,1090,1760,17263,0.131278009581208
2024-05-04 12:10:01,2024,5,4,7,12,10,1687,11249,1002,1092,1760,17263,0.130411255411255
2024-05-04 12:15:01,2024,5,4,7,12,15,1707,11230,1000,1093,1760,17263,0.131947128391435
2024-05-04 12:20:01,2024,5,4,7,12,20,1715,11218,1002,1095,1760,17263,0.132606510477074
2024-05-04 12:25:01,2024,5,4,7,12,25,1702,11260,1006,1062,1760,17263,0.131306897083783
2024-05-04 12:30:01,2024,5,4,7,12,30,1717,11246,1001,1066,1760,17263,0.132453907274551
2024-05-04 12:35:01,2024,5,4,7,12,35,1731,11235,998,1066,1760,17263,0.133503007866728
2024-05-04 12:40:01,2024,5,4,7,12,40,1717,11249,995,1069,1760,17263,0.132423260836033
2024-05-04 12:45:02,2024,5,4,7,12,45,1701,11266,997,1066,1760,17263,0.131179147065628
2024-05-04 12:50:01,2024,5,4,7,12,50,1692,11269,1001,1068,1760,17263,0.130545482601651
2024-05-04 12:55:02,2024,5,4,7,12,55,1717,11250,996,1067,1760,17263,0.13241304850775
2024-05-04 13:00:01,2024,5,4,7,13,0,1712,11253,996,1069,1760,17263,0.132047821056691
2024-05-04 13:05:01,2024,5,4,7,13,5,1699,11264,1005,1062,1760,17263,0.131065339813315
2024-05-04 13:10:01,2024,5,4,7,13,10,1707,11262,1001,1060,1760,17263,0.131621559102475
2024-05-04 13:15:02,2024,5,4,7,13,15,1703,11270,997,1060,1760,17263,0.131272643181993
2024-05-04 13:20:01,2024,5,4,7,13,20,1697,11267,1002,1064,1760,17263,0.130900956494909
2024-05-04 13:25:01,2024,5,4,7,13,25,1705,11270,991,1064,1760,17263,0.13140655105973
2024-05-04 13:30:01,2024,5,4,7,13,30,1701,11273,997,1059,1760,17263,0.131108370587328
2024-05-04 13:35:01,2024,5,4,7,13,35,1689,11294,987,1063,1760,17263,0.130093198798429
2024-05-04 13:40:02,2024,5,4,7,13,40,1285,7503,5705,540,1760,17263,0.146222121074192
2024-05-04 13:45:01,2024,5,4,7,13,45,1679,11295,992,1067,1760,17263,0.12941267149684
2024-05-04 13:50:01,2024,5,4,7,13,50,1662,11321,985,1065,1760,17263,0.128013556188862
2024-05-04 13:55:01,2024,5,4,7,13,55,1665,11319,985,1064,1760,17263,0.128234750462107
2024-05-04 14:00:01,2024,5,4,7,14,0,1679,11303,986,1065,1760,17263,0.129332922508088
2024-05-04 14:05:01,2024,5,4,7,14,5,1704,11279,987,1063,1760,17263,0.131248555803743
2024-05-04 14:10:02,2024,5,4,7,14,10,1700,11283,987,1063,1760,17263,0.130940460602326
2024-05-04 14:15:01,2024,5,4,7,14,15,1683,11302,987,1061,1760,17263,0.129611089718906
2024-05-04 14:20:02,2024,5,4,7,14,20,1690,11303,986,1054,1760,17263,0.130070037712614
2024-05-04 14:25:01,2024,5,4,7,14,25,1680,11313,981,1059,1760,17263,0.129300392519049
2024-05-04 14:30:01,2024,5,4,7,14,30,1676,11314,987,1056,1760,17263,0.129022324865281
2024-05-04 14:35:01,2024,5,4,7,14,35,1644,11348,985,1056,1760,17263,0.126539408866995
2024-05-04 14:40:01,2024,5,4,7,14,40,1627,11365,983,1058,1760,17263,0.125230911330049
2024-05-04 14:45:02,2024,5,4,7,14,45,1636,11354,988,1055,1760,17263,0.125943033102386
2024-05-04 14:50:02,2024,5,4,7,14,50,1643,11348,984,1058,1760,17263,0.126472173042876
2024-05-04 14:55:01,2024,5,4,7,14,55,1646,11348,983,1056,1760,17263,0.126673849468986
2024-05-04 15:00:02,2024,5,4,7,15,0,1638,11360,976,1058,1760,17263,0.126019387598092
2024-05-04 15:05:01,2024,5,4,7,15,5,1621,11374,985,1053,1760,17263,0.124740284724894
2024-05-04 15:10:02,2024,5,4,7,15,10,1633,11360,986,1054,1760,17263,0.12568306010929
2024-05-04 15:15:01,2024,5,4,7,15,15,1616,11379,986,1051,1760,17263,0.124355521354367
2024-05-04 15:20:01,2024,5,4,7,15,20,1606,11384,993,1050,1760,17263,0.123633564280216
2024-05-04 15:25:01,2024,5,4,7,15,25,1607,11389,988,1049,1760,17263,0.123653431825177
2024-05-04 15:30:02,2024,5,4,7,15,30,1605,11394,987,1049,1760,17263,0.123471036233556
2024-05-04 15:35:01,2024,5,4,7,15,35,1612,11370,994,1059,1760,17263,0.124171930365121
2024-05-04 15:40:01,2024,5,4,7,15,40,1621,11369,986,1058,1760,17263,0.124788298691301
2024-05-04 15:45:01,2024,5,4,7,15,45,1624,11370,986,1054,1760,17263,0.124980760350931
2024-05-04 15:50:01,2024,5,4,7,15,50,1630,11371,984,1049,1760,17263,0.125374971156065
2024-05-04 15:55:01,2024,5,4,7,15,55,1606,11387,988,1053,1760,17263,0.123605018086662
2024-05-04 16:00:01,2024,5,4,7,16,0,1588,11407,985,1054,1760,17263,0.122200846479415
2024-05-04 16:05:01,2024,5,4,7,16,5,1556,11449,982,1047,1760,17263,0.119646289888504
2024-05-04 16:10:01,2024,5,4,7,16,10,1564,11442,981,1047,1760,17263,0.120252191296325
2024-05-04 16:15:01,2024,5,4,7,16,15,1553,11453,980,1048,1760,17263,0.119406427802553
2024-05-04 16:20:02,2024,5,4,7,16,20,1542,11451,984,1057,1760,17263,0.118679288847841
2024-05-04 16:25:02,2024,5,4,7,16,25,1539,11464,978,1053,1760,17263,0.11835730216104
2024-05-04 16:30:02,2024,5,4,7,16,30,1505,11493,985,1051,1760,17263,0.11578704416064
2024-05-04 16:35:01,2024,5,4,7,16,35,1509,11492,981,1052,1760,17263,0.116067994769633
2024-05-04 16:40:01,2024,5,4,7,16,40,1504,11497,978,1055,1760,17263,0.115683408968541
2024-05-04 16:45:02,2024,5,4,7,16,45,1502,11492,982,1058,1760,17263,0.115591811605356
2024-05-04 16:50:01,2024,5,4,7,16,50,1501,11494,980,1059,1760,17263,0.115505963832243
2024-05-04 16:55:01,2024,5,4,7,16,55,1486,11512,981,1055,1760,17263,0.114325280812433
2024-05-04 17:00:02,2024,5,4,7,17,0,1482,11515,986,1051,1760,17263,0.114026313764715
2024-05-04 17:05:01,2024,5,4,7,17,5,1453,11543,988,1050,1760,17263,0.111803631886734
2024-05-04 17:10:02,2024,5,4,7,17,10,1450,11544,987,1053,1760,17263,0.111589964599046
2024-05-04 17:15:01,2024,5,4,7,17,15,1439,11541,992,1062,1760,17263,0.110862865947612
2024-05-04 17:20:02,2024,5,4,7,17,20,1427,11556,983,1068,1760,17263,0.1099129631056
2024-05-04 17:25:01,2024,5,4,7,17,25,1433,11549,987,1065,1760,17263,0.110383608072716
2024-05-04 17:30:01,2024,5,4,7,17,30,1420,11564,983,1067,1760,17263,0.109365372766482
2024-05-04 17:35:02,2024,5,4,7,17,35,1390,11594,983,1067,1760,17263,0.10705483672212
2024-05-04 17:40:01,2024,5,4,7,17,40,1376,11604,987,1067,1760,17263,0.106009244992296
2024-05-04 17:45:01,2024,5,4,7,17,45,1378,11611,985,1060,1760,17263,0.106089768265455
2024-05-04 17:50:01,2024,5,4,7,17,50,1399,11585,987,1063,1760,17263,0.107747997535428
2024-05-04 17:55:01,2024,5,4,7,17,55,1386,11602,984,1062,1760,17263,0.106713889744379
2024-05-04 18:00:01,2024,5,4,7,18,0,1401,11587,984,1062,1760,17263,0.10786880197105
2024-05-04 18:05:01,2024,5,4,7,18,5,1367,11624,978,1065,1760,17263,0.105226695404511
2024-05-04 18:10:01,2024,5,4,7,18,10,1373,11615,984,1062,1760,17263,0.105712965814598
2024-05-04 18:15:01,2024,5,4,7,18,15,1372,11617,984,1061,1760,17263,0.105627838940642
2024-05-04 18:20:01,2024,5,4,7,18,20,1349,11648,987,1050,1760,17263,0.103793183042241
2024-05-04 18:25:01,2024,5,4,7,18,25,1331,11669,987,1047,1760,17263,0.102384615384615
2024-05-04 18:30:01,2024,5,4,7,18,30,1326,11673,982,1053,1760,17263,0.102007846757443
2024-05-04 18:35:01,2024,5,4,7,18,35,1319,11684,979,1052,1760,17263,0.101438129662386
2024-05-04 18:40:02,2024,5,4,7,18,40,1327,11671,986,1050,1760,17263,0.102092629635329
2024-05-04 18:45:01,2024,5,4,7,18,45,1325,11681,984,1044,1760,17263,0.101876057204367
2024-05-04 18:50:02,2024,5,4,7,18,50,1318,11686,989,1041,1760,17263,0.101353429713934
2024-05-04 18:55:01,2024,5,4,7,18,55,1325,11682,985,1042,1760,17263,0.10186822480203
2024-05-04 19:00:01,2024,5,4,7,19,0,1322,11684,984,1044,1760,17263,0.101645394433338
2024-05-04 19:05:01,2024,5,4,7,19,5,1327,11687,986,1034,1760,17263,0.101967112340556
2024-05-04 19:10:01,2024,5,4,7,19,10,1325,11687,990,1032,1760,17263,0.101829080848448
2024-05-04 19:15:01,2024,5,4,7,19,15,1321,11698,982,1033,1760,17263,0.101467086565788
2024-05-04 19:20:01,2024,5,4,7,19,20,1316,11699,986,1033,1760,17263,0.101114099116404
2024-05-04 19:25:02,2024,5,4,7,19,25,1312,11707,983,1032,1760,17263,0.100775789231124
2024-05-04 19:30:01,2024,5,4,7,19,30,1292,11727,984,1031,1760,17263,0.0992395729318688
2024-05-04 19:35:01,2024,5,4,7,19,35,1299,11716,985,1034,1760,17263,0.0998079139454476
2024-05-04 19:40:01,2024,5,4,7,19,40,1305,11717,978,1034,1760,17263,0.100215020734142
2024-05-04 19:45:01,2024,5,4,7,19,45,1301,11714,983,1036,1760,17263,0.0999615827890895
2024-05-04 19:50:02,2024,5,4,7,19,50,1302,11712,982,1038,1760,17263,0.100046104195482
2024-05-04 19:55:01,2024,5,4,7,19,55,1292,11719,987,1036,1760,17263,0.0993005918069326
2024-05-04 20:00:01,2024,5,4,7,20,0,1290,11718,984,1042,1760,17263,0.099169741697417
2024-05-04 20:05:01,2024,5,4,7,20,5,1292,11702,993,1047,1760,17263,0.0994305063875635
2024-05-04 20:10:01,2024,5,4,7,20,10,1281,11716,988,1049,1760,17263,0.0985612064322536
2024-05-04 20:15:01,2024,5,4,7,20,15,1287,11708,993,1046,1760,17263,0.0990380915736822
2024-05-04 20:20:01,2024,5,4,7,20,20,1285,11715,984,1050,1760,17263,0.0988461538461538
2024-05-04 20:25:01,2024,5,4,7,20,25,1282,11724,981,1047,1760,17263,0.0985698908196217
2024-05-04 20:30:02,2024,5,4,7,20,30,1266,11740,984,1044,1760,17263,0.097339689374135
2024-05-04 20:35:01,2024,5,4,7,20,35,1263,11747,984,1040,1760,17263,0.0970791698693313
2024-05-04 20:40:02,2024,5,4,7,20,40,1264,11748,981,1041,1760,17263,0.0971411005225945
2024-05-04 20:45:01,2024,5,4,7,20,45,1265,11750,984,1035,1760,17263,0.0971955436035344
2024-05-04 20:50:01,2024,5,4,7,20,50,1259,11758,984,1033,1760,17263,0.0967196742721057
2024-05-04 20:55:02,2024,5,4,7,20,55,1259,11756,985,1034,1760,17263,0.0967345370726085
2024-05-04 21:00:01,2024,5,4,7,21,0,1258,11762,981,1033,1760,17263,0.0966205837173579
2024-05-04 21:05:02,2024,5,4,7,21,5,1231,11697,1080,1026,1760,17263,0.0952196782178218
2024-05-04 21:10:01,2024,5,4,7,21,10,1216,11805,981,1032,1760,17263,0.0933876046386606
2024-05-04 21:15:01,2024,5,4,7,21,15,1204,11814,985,1031,1760,17263,0.0924873252419727
2024-05-04 21:20:01,2024,5,4,7,21,20,1201,11816,987,1030,1760,17263,0.0922639625105631
2024-05-04 21:25:02,2024,5,4,7,21,25,1184,11822,991,1037,1760,17263,0.0910349069660157
2024-05-04 21:30:01,2024,5,4,7,21,30,1180,11827,993,1034,1760,17263,0.0907203813331283
2024-05-04 21:35:01,2024,5,4,7,21,35,1156,11841,1000,1037,1760,17263,0.0889436023697776
2024-05-04 21:40:02,2024,5,4,7,21,40,1165,11837,996,1036,1760,17263,0.089601599753884
2024-05-04 21:45:01,2024,5,4,7,21,45,1161,11839,994,1040,1760,17263,0.0893076923076923
2024-05-04 21:50:01,2024,5,4,7,21,50,1163,11834,998,1039,1760,17263,0.0894821881972763
2024-05-04 21:55:01,2024,5,4,7,21,55,1160,11842,992,1040,1760,17263,0.0892170435317644
2024-05-04 22:00:01,2024,5,4,7,22,0,1153,11841,995,1045,1760,17263,0.0887332615053101
2024-05-04 22:05:01,2024,5,4,7,22,5,1124,11867,1000,1043,1760,17263,0.086521437918559
2024-05-04 22:10:01,2024,5,4,7,22,10,1117,11878,996,1043,1760,17263,0.0859561369757599
2024-05-04 22:15:01,2024,5,4,7,22,15,1109,11883,1000,1042,1760,17263,0.0853602216748768
2024-05-04 22:20:01,2024,5,4,7,22,20,1098,11891,998,1047,1760,17263,0.0845330664408346
2024-05-04 22:25:01,2024,5,4,7,22,25,1096,11896,998,1044,1760,17263,0.08435960591133
2024-05-04 22:30:01,2024,5,4,7,22,30,1079,11912,999,1044,1760,17263,0.0830575013470864
2024-05-04 22:35:01,2024,5,4,7,22,35,1045,11956,992,1041,1760,17263,0.0803784324282747
2024-05-04 22:40:01,2024,5,4,7,22,40,1035,11963,994,1042,1760,17263,0.0796276350207724
2024-05-04 22:45:02,2024,5,4,7,22,45,1020,11976,1000,1038,1760,17263,0.0784856879039705
2024-05-04 22:50:01,2024,5,4,7,22,50,1012,11993,991,1038,1760,17263,0.0778162245290273
2024-05-04 22:55:01,2024,5,4,7,22,55,1002,11995,996,1041,1760,17263,0.0770947141648073
2024-05-04 23:00:01,2024,5,4,7,23,0,993,12002,998,1041,1760,17263,0.0764140053866872
2024-05-04 23:05:02,2024,5,4,7,23,5,989,12011,992,1042,1760,17263,0.0760769230769231
2024-05-04 23:10:01,2024,5,4,7,23,10,974,12023,997,1040,1760,17263,0.0749403708548126
2024-05-04 23:15:02,2024,5,4,7,23,15,966,12027,1001,1040,1760,17263,0.074347725698453
2024-05-04 23:20:01,2024,5,4,7,23,20,960,12029,996,1049,1760,17263,0.0739086919701286
2024-05-04 23:25:01,2024,5,4,7,23,25,949,12035,996,1054,1760,17263,0.0730899568699938
2024-05-04 23:30:02,2024,5,4,7,23,30,951,12037,994,1052,1760,17263,0.073221435170927
2024-05-04 23:35:01,2024,5,4,7,23,35,933,12053,995,1053,1760,17263,0.0718466040351147
2024-05-04 23:40:02,2024,5,4,7,23,40,921,12061,997,1055,1760,17263,0.0709443845324295
2024-05-04 23:45:01,2024,5,4,7,23,45,915,12075,995,1049,1760,17263,0.0704387990762125
2024-05-04 23:50:02,2024,5,4,7,23,50,907,12085,992,1050,1760,17263,0.0698121921182266
2024-05-04 23:55:01,2024,5,4,7,23,55,894,12089,1000,1051,1760,17263,0.0688592775167527
2024-05-11 00:00:02,2024,5,11,7,24,0,964,11951,1021,1092,1760,17263,0.0746418892760356
2024-05-11 00:05:01,2024,5,11,7,24,5,953,11985,996,1094,1760,17263,0.0736589890245788
2024-05-11 00:10:01,2024,5,11,7,24,10,950,11992,991,1095,1760,17263,0.0734044197187452
2024-05-11 00:15:01,2024,5,11,7,24,15,944,12004,992,1088,1760,17263,0.0729070126660488
2024-05-11 00:20:02,2024,5,11,7,24,20,941,11978,996,1113,1760,17263,0.0728384549887762
2024-05-11 00:25:01,2024,5,11,7,24,25,933,11991,990,1114,1760,17263,0.0721912720519963
2024-05-11 00:30:01,2024,5,11,7,24,30,932,11988,994,1114,1760,17263,0.0721362229102167
2024-05-11 00:35:01,2024,5,11,7,24,35,931,11983,999,1115,1760,17263,0.0720923029270559
2024-05-11 00:40:02,2024,5,11,7,24,40,926,11993,993,1116,1760,17263,0.071677374409784
2024-05-11 00:45:02,2024,5,11,7,24,45,918,11998,993,1119,1760,17263,0.0710746361102508
2024-05-11 00:50:01,2024,5,11,7,24,50,919,11981,999,1129,1760,17263,0.0712403100775194
2024-05-11 00:55:01,2024,5,11,7,24,55,913,11871,995,1249,1760,17263,0.0714173967459324
2024-05-11 01:00:01,2024,5,11,7,1,0,919,11961,999,1149,1760,17263,0.0713509316770186
2024-05-11 01:05:01,2024,5,11,7,1,5,913,11994,998,1123,1760,17263,0.0707368094832262
2024-05-11 01:10:01,2024,5,11,7,1,10,914,11989,1000,1125,1760,17263,0.0708362396341936
2024-05-11 01:15:01,2024,5,11,7,1,15,918,11987,1002,1121,1760,17263,0.0711352189074002
2024-05-11 01:20:01,2024,5,11,7,1,20,911,12000,998,1119,1760,17263,0.0705599876074665
2024-05-11 01:25:01,2024,5,11,7,1,25,908,12002,999,1119,1760,17263,0.0703330751355538
2024-05-11 01:30:01,2024,5,11,7,1,30,906,12001,1003,1118,1760,17263,0.0701944681180755
2024-05-11 01:35:01,2024,5,11,7,1,35,908,12003,997,1120,1760,17263,0.0703276276043684
2024-05-11 01:40:01,2024,5,11,7,1,40,906,11999,999,1124,1760,17263,0.0702053467648198
2024-05-11 01:45:01,2024,5,11,7,1,45,902,12017,1002,1107,1760,17263,0.0698196454833965
2024-05-11 01:50:02,2024,5,11,7,1,50,905,12021,997,1105,1760,17263,0.0700139254216308
2024-05-11 01:55:01,2024,5,11,7,1,55,903,12022,997,1106,1760,17263,0.0698646034816248
2024-05-11 02:00:01,2024,5,11,7,2,0,904,12014,1003,1107,1760,17263,0.0699798730453631
2024-05-11 02:05:01,2024,5,11,7,2,5,903,12016,1001,1108,1760,17263,0.0698970508553294
2024-05-11 02:10:01,2024,5,11,7,2,10,905,12009,1007,1107,1760,17263,0.0700789840483197
2024-05-11 02:15:01,2024,5,11,7,2,15,904,12005,1000,1119,1760,17263,0.0700286621736773
2024-05-11 02:20:01,2024,5,11,7,2,20,905,12004,1000,1119,1760,17263,0.0701061275079402
2024-05-11 02:25:01,2024,5,11,7,2,25,902,12016,1004,1106,1760,17263,0.0698250503173866
2024-05-11 02:30:01,2024,5,11,7,2,30,907,12018,999,1104,1760,17263,0.070174081237911
2024-05-11 02:35:01,2024,5,11,7,2,35,905,11964,1036,1123,1760,17263,0.0703240345015153
2024-05-11 02:40:02,2024,5,11,7,2,40,902,11954,1041,1131,1760,17263,0.070161792159303
2024-05-11 02:45:01,2024,5,11,7,2,45,905,11968,1036,1119,1760,17263,0.0703021828633574
2024-05-11 02:50:01,2024,5,11,7,2,50,907,11971,1036,1114,1760,17263,0.0704301910234508
2024-05-11 02:55:01,2024,5,11,7,2,55,907,11973,1041,1107,1760,17263,0.0704192546583851
2024-05-11 03:00:01,2024,5,11,7,3,0,905,11981,1036,1106,1760,17263,0.0702312587304051
2024-05-11 03:05:01,2024,5,11,7,3,5,906,12012,997,1113,1760,17263,0.0701346957733395
2024-05-11 03:10:01,2024,5,11,7,3,10,900,12015,1002,1111,1760,17263,0.0696864111498258
2024-05-11 03:15:02,2024,5,11,7,3,15,898,12015,997,1118,1760,17263,0.0695423216913188
2024-05-11 03:20:01,2024,5,11,7,3,20,898,12017,996,1117,1760,17263,0.0695315524583817
2024-05-11 03:25:01,2024,5,11,7,3,25,897,12014,1001,1116,1760,17263,0.0694756409263419
2024-05-11 03:30:01,2024,5,11,7,3,30,897,12017,997,1117,1760,17263,0.0694595013164008
2024-05-11 03:35:01,2024,5,11,7,3,35,899,12015,997,1117,1760,17263,0.0696143719993805
2024-05-11 03:40:02,2024,5,11,7,3,40,898,12013,1002,1115,1760,17263,0.0695530942607079
2024-05-11 03:45:01,2024,5,11,7,3,45,897,12022,997,1112,1760,17263,0.0694326186237325
2024-05-11 03:50:01,2024,5,11,7,3,50,894,12024,997,1113,1760,17263,0.0692057594054807
2024-05-11 03:55:01,2024,5,11,7,3,55,892,12025,998,1113,1760,17263,0.0690562824185182
2024-05-11 04:00:02,2024,5,11,7,4,0,892,12031,994,1111,1760,17263,0.0690242203822642
2024-05-11 04:05:01,2024,5,11,7,4,5,895,12018,998,1117,1760,17263,0.0693099976767599
2024-05-11 04:10:01,2024,5,11,7,4,10,895,12016,999,1118,1760,17263,0.0693207342576098
2024-05-11 04:15:01,2024,5,11,7,4,15,894,12025,993,1116,1760,17263,0.0692004025079341
2024-05-11 04:20:02,2024,5,11,7,4,20,894,12017,999,1118,1760,17263,0.0692432809232437
2024-05-11 04:25:01,2024,5,11,7,4,25,893,12018,1000,1117,1760,17263,0.0691658275888777
2024-05-11 04:30:01,2024,5,11,7,4,30,893,12019,1000,1116,1760,17263,0.0691604708798017
2024-05-11 04:35:01,2024,5,11,7,4,35,893,12020,997,1118,1760,17263,0.0691551150003872
2024-05-11 04:40:02,2024,5,11,7,4,40,893,12018,1000,1117,1760,17263,0.0691658275888777
2024-05-11 04:45:01,2024,5,11,7,4,45,892,12017,1001,1118,1760,17263,0.0690990781625223
2024-05-11 04:50:01,2024,5,11,7,4,50,887,12020,997,1124,1760,17263,0.0687223986983807
2024-05-11 04:55:02,2024,5,11,7,4,55,882,12012,1004,1130,1760,17263,0.0684039087947883
2024-05-11 05:00:01,2024,5,11,7,5,0,880,12011,998,1139,1760,17263,0.0682646807850438
2024-05-11 05:05:01,2024,5,11,7,5,5,884,12012,996,1136,1760,17263,0.0685483870967742
2024-05-11 05:10:02,2024,5,11,7,5,10,885,12021,998,1124,1760,17263,0.0685727568572757
2024-05-11 05:15:01,2024,5,11,7,5,15,885,12027,994,1122,1760,17263,0.0685408921933086
2024-05-11 05:20:02,2024,5,11,7,5,20,885,12017,999,1127,1760,17263,0.068594016431561
2024-05-11 05:25:01,2024,5,11,7,5,25,887,12016,1001,1124,1760,17263,0.0687437030148028
2024-05-11 05:30:01,2024,5,11,7,5,30,885,12022,997,1124,1760,17263,0.0685674440226234
2024-05-11 05:35:01,2024,5,11,7,5,35,882,12020,1000,1126,1760,17263,0.0683614943419625
2024-05-11 05:40:01,2024,5,11,7,5,40,884,12017,1001,1126,1760,17263,0.0685218200139524
