"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2023-02-25 17:15:02,2023,2,25,7,17,15,959,5951,1081,292,2382,12931,0.138784370477569
2023-02-25 17:20:02,2023,2,25,7,17,20,959,5953,1077,294,2382,12931,0.138744212962963
2023-02-25 17:25:02,2023,2,25,7,17,25,946,5963,1080,294,2382,12931,0.136922854248082
2023-02-25 17:30:02,2023,2,25,7,17,30,932,5981,1075,295,2382,12931,0.134818457977723
2023-02-25 17:35:02,2023,2,25,7,17,35,934,5978,1076,295,2382,12931,0.135127314814815
2023-02-25 17:40:02,2023,2,25,7,17,40,931,5979,1079,294,2382,12931,0.134732272069465
2023-02-25 17:45:02,2023,2,25,7,17,45,938,5972,1079,294,2382,12931,0.135745296671491
2023-02-25 17:50:02,2023,2,25,7,17,50,945,5965,1079,294,2382,12931,0.136758321273517
2023-02-25 17:55:03,2023,2,25,7,17,55,940,5969,1079,295,2382,12931,0.136054421768707
2023-02-25 18:00:02,2023,2,25,7,18,0,934,5975,1080,294,2382,12931,0.135185989289333
2023-02-25 18:05:03,2023,2,25,7,18,5,929,5979,1083,292,2382,12931,0.134481760277939
2023-02-25 18:10:02,2023,2,25,7,18,10,925,5980,1086,292,2382,12931,0.133960897900072
2023-02-25 18:15:02,2023,2,25,7,18,15,912,6005,1080,286,2382,12931,0.131849067514819
2023-02-25 18:20:02,2023,2,25,7,18,20,913,5999,1085,286,2382,12931,0.13208912037037
2023-02-25 18:25:02,2023,2,25,7,18,25,913,6006,1078,286,2382,12931,0.131955484896661
2023-02-25 18:30:02,2023,2,25,7,18,30,911,6007,1079,286,2382,12931,0.131685458224921
2023-02-25 18:35:02,2023,2,25,7,18,35,919,5992,1085,287,2382,12931,0.132976414411807
2023-02-25 18:40:02,2023,2,25,7,18,40,921,5996,1079,287,2382,12931,0.133150209628452
2023-02-25 18:45:03,2023,2,25,7,18,45,911,6003,1082,287,2382,12931,0.131761643043101
2023-02-25 18:50:02,2023,2,25,7,18,50,916,5997,1085,285,2382,12931,0.13250397801244
2023-02-25 18:55:03,2023,2,25,7,18,55,915,6006,1077,285,2382,12931,0.132206328565236
2023-02-25 19:00:02,2023,2,25,7,19,0,917,5995,1086,285,2382,12931,0.132667824074074
2023-02-25 19:05:03,2023,2,25,7,19,5,923,5992,1083,285,2382,12931,0.133477946493131
2023-02-25 19:10:02,2023,2,25,7,19,10,922,5994,1081,286,2382,12931,0.133314054366686
2023-02-25 19:15:02,2023,2,25,7,19,15,920,5995,1083,285,2382,12931,0.133044107013738
2023-02-25 19:20:02,2023,2,25,7,19,20,917,5999,1082,285,2382,12931,0.132591093117409
2023-02-25 19:25:02,2023,2,25,7,19,25,917,5998,1083,285,2382,12931,0.132610267534346
2023-02-25 19:30:02,2023,2,25,7,19,30,920,5997,1081,285,2382,12931,0.133005638282492
2023-02-25 19:35:02,2023,2,25,7,19,35,920,5997,1081,285,2382,12931,0.133005638282492
2023-02-25 19:40:02,2023,2,25,7,19,40,918,5994,1086,285,2382,12931,0.1328125
2023-02-25 19:45:02,2023,2,25,7,19,45,921,5996,1081,285,2382,12931,0.133150209628452
2023-02-25 19:50:02,2023,2,25,7,19,50,919,6002,1077,285,2382,12931,0.132784279728363
2023-02-25 19:55:03,2023,2,25,7,19,55,918,5993,1087,285,2382,12931,0.132831717551729
2023-02-25 20:00:02,2023,2,25,7,20,0,913,6005,1080,285,2382,12931,0.131974559121133
2023-02-25 20:05:02,2023,2,25,7,20,5,905,6008,1085,285,2382,12931,0.130912773036308
2023-02-25 20:10:02,2023,2,25,7,20,10,905,6007,1086,285,2382,12931,0.130931712962963
2023-02-25 20:15:02,2023,2,25,7,20,15,905,6008,1084,286,2382,12931,0.130912773036308
2023-02-25 20:20:02,2023,2,25,7,20,20,903,6009,1085,286,2382,12931,0.130642361111111
2023-02-25 20:25:02,2023,2,25,7,20,25,902,6009,1086,286,2382,12931,0.130516567790479
2023-02-25 20:30:02,2023,2,25,7,20,30,904,6010,1082,287,2382,12931,0.130749204512583
2023-02-25 20:35:02,2023,2,25,7,20,35,900,6010,1086,286,2382,12931,0.130246020260492
2023-02-25 20:40:02,2023,2,25,7,20,40,896,6017,1083,286,2382,12931,0.129610878055837
2023-02-25 20:45:02,2023,2,25,7,20,45,889,6021,1084,288,2382,12931,0.128654124457308
2023-02-25 20:50:02,2023,2,25,7,20,50,887,6022,1085,288,2382,12931,0.128383268200897
2023-02-25 20:55:03,2023,2,25,7,20,55,880,5976,1128,286,2382,12931,0.128354725787631
2023-02-25 21:00:02,2023,2,25,7,21,0,884,6028,1083,287,2382,12931,0.127893518518519
2023-02-25 21:05:03,2023,2,25,7,21,5,870,5985,1140,287,2382,12931,0.12691466083151
2023-02-25 21:10:02,2023,2,25,7,21,10,870,6040,1084,288,2382,12931,0.125904486251809
2023-02-25 21:15:02,2023,2,25,7,21,15,866,6048,1082,286,2382,12931,0.125253109632629
2023-02-25 21:20:02,2023,2,25,7,21,20,857,6057,1082,286,2382,12931,0.123951402950535
2023-02-25 21:25:02,2023,2,25,7,21,25,851,6062,1084,286,2382,12931,0.123101403153479
2023-02-25 21:30:02,2023,2,25,7,21,30,840,6071,1085,287,2382,12931,0.121545362465634
2023-02-25 21:35:02,2023,2,25,7,21,35,834,6078,1085,286,2382,12931,0.120659722222222
2023-02-25 21:40:02,2023,2,25,7,21,40,831,6084,1083,285,2382,12931,0.120173535791757
2023-02-25 21:45:02,2023,2,25,7,21,45,820,6100,1078,285,2382,12931,0.11849710982659
2023-02-25 21:50:02,2023,2,25,7,21,50,811,6097,1088,287,2382,12931,0.117400115807759
2023-02-25 21:55:02,2023,2,25,7,21,55,802,6111,1081,289,2382,12931,0.1160133082598
2023-02-25 22:00:02,2023,2,25,7,22,0,799,6113,1083,288,2382,12931,0.115596064814815
2023-02-25 22:05:02,2023,2,25,7,22,5,799,6111,1085,288,2382,12931,0.115629522431259
2023-02-25 22:10:02,2023,2,25,7,22,10,790,6127,1078,288,2382,12931,0.114211363307792
2023-02-25 22:15:02,2023,2,25,7,22,15,787,6128,1082,286,2382,12931,0.113810556760665
2023-02-25 22:20:02,2023,2,25,7,22,20,779,6134,1085,285,2382,12931,0.112686243309706
2023-02-25 22:25:02,2023,2,25,7,22,25,768,6146,1084,285,2382,12931,0.11107897020538
2023-02-25 22:30:02,2023,2,25,7,22,30,764,6152,1082,285,2382,12931,0.110468478889532
2023-02-25 22:35:02,2023,2,25,7,22,35,761,6149,1088,285,2382,12931,0.11013024602026
2023-02-25 22:40:02,2023,2,25,7,22,40,754,6162,1080,287,2382,12931,0.109022556390977
2023-02-25 22:45:02,2023,2,25,7,22,45,751,6164,1082,286,2382,12931,0.108604483007954
2023-02-25 22:50:02,2023,2,25,7,22,50,743,6169,1086,285,2382,12931,0.107494212962963
2023-02-25 22:55:02,2023,2,25,7,22,55,740,6180,1078,285,2382,12931,0.106936416184971
2023-02-25 23:00:02,2023,2,25,7,23,0,740,6177,1081,285,2382,12931,0.106982796009831
2023-02-25 23:05:03,2023,2,25,7,23,5,734,6184,1080,285,2382,12931,0.10610002891009
2023-02-25 23:10:02,2023,2,25,7,23,10,733,6187,1078,285,2382,12931,0.105924855491329
2023-02-25 23:15:02,2023,2,25,7,23,15,730,6188,1078,287,2382,12931,0.105521827117664
2023-02-25 23:20:02,2023,2,25,7,23,20,716,6173,1107,287,2382,12931,0.103933807519234
2023-02-25 23:25:02,2023,2,25,7,23,25,726,6194,1077,286,2382,12931,0.104913294797688
2023-02-25 23:30:02,2023,2,25,7,23,30,725,6190,1082,286,2382,12931,0.104844540853218
2023-02-25 23:35:02,2023,2,25,7,23,35,716,6204,1076,287,2382,12931,0.103468208092486
2023-02-25 23:40:02,2023,2,25,7,23,40,718,6197,1081,287,2382,12931,0.103832248734635
2023-02-25 23:45:02,2023,2,25,7,23,45,716,6199,1081,287,2382,12931,0.10354302241504
2023-02-25 23:50:02,2023,2,25,7,23,50,718,6196,1081,288,2382,12931,0.103847266415968
2023-02-25 23:55:02,2023,2,25,7,23,55,711,6157,1078,287,2382,12931,0.103523587652883
2023-03-04 00:00:02,2023,3,4,7,24,0,659,7024,1072,336,308,12931,0.0857737862814005
2023-03-04 00:05:02,2023,3,4,7,24,5,653,7032,1070,336,308,12931,0.0849707221860768
2023-03-04 00:10:02,2023,3,4,7,24,10,651,7027,1072,341,308,12931,0.0847877051315447
2023-03-04 00:15:02,2023,3,4,7,24,15,649,7031,1072,339,308,12931,0.0845052083333333
2023-03-04 00:20:02,2023,3,4,7,24,20,644,7035,1070,342,308,12931,0.0838650865998177
2023-03-04 00:25:02,2023,3,4,7,24,25,641,7043,1068,339,308,12931,0.0834200937011973
2023-03-04 00:30:02,2023,3,4,7,24,30,639,7042,1071,339,308,12931,0.0831922926702252
2023-03-04 00:35:02,2023,3,4,7,24,35,644,7040,1070,337,308,12931,0.0838105153565851
2023-03-04 00:40:02,2023,3,4,7,24,40,637,7048,1069,337,308,12931,0.0828887443070917
2023-03-04 00:45:02,2023,3,4,7,24,45,633,7050,1067,341,308,12931,0.0823896915267474
2023-03-04 00:50:02,2023,3,4,7,24,50,632,7050,1071,338,308,12931,0.0822702421244468
2023-03-04 00:55:02,2023,3,4,7,24,55,629,7056,1069,337,308,12931,0.0818477553675992
2023-03-04 01:00:02,2023,3,4,7,1,0,624,7063,1067,337,308,12931,0.081176011447899
2023-03-04 01:05:01,2023,3,4,7,1,5,622,7056,1076,337,308,12931,0.0810106798645481
2023-03-04 01:10:02,2023,3,4,7,1,10,621,7061,1072,337,308,12931,0.0808383233532934
2023-03-04 01:15:02,2023,3,4,7,1,15,619,7068,1071,333,308,12931,0.0805255626382204
2023-03-04 01:20:02,2023,3,4,7,1,20,604,7079,1075,333,308,12931,0.0786151243004035
2023-03-04 01:25:02,2023,3,4,7,1,25,603,7085,1070,333,308,12931,0.0784339229968782
2023-03-04 01:30:02,2023,3,4,7,1,30,603,7085,1069,334,308,12931,0.0784339229968782
2023-03-04 01:35:02,2023,3,4,7,1,35,601,7076,1074,340,308,12931,0.0782857887195519
2023-03-04 01:40:03,2023,3,4,7,1,40,599,7084,1070,338,308,12931,0.0779643368475856
2023-03-04 01:45:02,2023,3,4,7,1,45,602,7075,1075,339,308,12931,0.0784160479353914
2023-03-04 01:50:02,2023,3,4,7,1,50,598,7090,1070,333,308,12931,0.077783558792924
2023-03-04 01:55:02,2023,3,4,7,1,55,596,7091,1069,335,308,12931,0.0775334981136984
2023-03-04 02:00:02,2023,3,4,7,2,0,591,7090,1077,333,308,12931,0.0769431063663586
2023-03-04 02:05:02,2023,3,4,7,2,5,586,7100,1072,333,308,12931,0.0762425188654697
2023-03-04 02:10:02,2023,3,4,7,2,10,582,7101,1070,338,308,12931,0.0757516595080047
2023-03-04 02:15:02,2023,3,4,7,2,15,575,7103,1077,336,308,12931,0.0748892940870018
2023-03-04 02:20:02,2023,3,4,7,2,20,575,7106,1074,336,308,12931,0.0748600442650696
2023-03-04 02:25:02,2023,3,4,7,2,25,574,7113,1069,335,308,12931,0.0746715233511123
2023-03-04 02:30:02,2023,3,4,7,2,30,572,7106,1076,337,308,12931,0.0744985673352436
2023-03-04 02:35:02,2023,3,4,7,2,35,572,7108,1072,339,308,12931,0.0744791666666667
2023-03-04 02:40:02,2023,3,4,7,2,40,568,7113,1069,341,308,12931,0.0739487045957558
2023-03-04 02:45:02,2023,3,4,7,2,45,569,7107,1076,339,308,12931,0.074127149557061
2023-03-04 02:50:02,2023,3,4,7,2,50,574,7105,1073,339,308,12931,0.0747493163172288
2023-03-04 02:55:02,2023,3,4,7,2,55,571,7113,1069,338,308,12931,0.0743102550754815
2023-03-04 03:00:02,2023,3,4,7,3,0,574,7103,1077,337,308,12931,0.0747687898918848
2023-03-04 03:05:02,2023,3,4,7,3,5,573,7094,1081,343,308,12931,0.0747358810486501
2023-03-04 03:10:02,2023,3,4,7,3,10,571,7100,1079,341,308,12931,0.0744361882414288
2023-03-04 03:15:02,2023,3,4,7,3,15,571,7095,1087,338,308,12931,0.0744847378032872
2023-03-04 03:20:02,2023,3,4,7,3,20,572,7102,1081,336,308,12931,0.0745373990096429
2023-03-04 03:25:02,2023,3,4,7,3,25,569,7099,1085,338,308,12931,0.0742044861763172
2023-03-04 03:30:02,2023,3,4,7,3,30,570,7104,1081,336,308,12931,0.0742767787333855
2023-03-04 03:35:02,2023,3,4,7,3,35,570,7103,1081,337,308,12931,0.0742864590121204
2023-03-04 03:40:02,2023,3,4,7,3,40,567,7106,1085,333,308,12931,0.0738954776488987
2023-03-04 03:45:02,2023,3,4,7,3,45,564,7111,1081,335,308,12931,0.073485342019544
2023-03-04 03:50:02,2023,3,4,7,3,50,564,7107,1083,337,308,12931,0.073523660539695
2023-03-04 03:55:02,2023,3,4,7,3,55,561,7108,1084,338,308,12931,0.0731516494979789
2023-03-04 04:00:02,2023,3,4,7,4,0,561,7111,1081,338,308,12931,0.0731230448383733
2023-03-04 04:05:02,2023,3,4,7,4,5,558,7112,1084,337,308,12931,0.0727509778357236
2023-03-04 04:10:02,2023,3,4,7,4,10,556,7111,1085,339,308,12931,0.0725185861484283
2023-03-04 04:15:02,2023,3,4,7,4,15,556,7115,1083,337,308,12931,0.0724807717377135
2023-03-04 04:20:02,2023,3,4,7,4,20,555,7114,1083,339,308,12931,0.0723692789151128
2023-03-04 04:25:02,2023,3,4,7,4,25,556,7108,1085,342,308,12931,0.0725469728601253
2023-03-04 04:30:02,2023,3,4,7,4,30,555,7109,1086,341,308,12931,0.0724164926931107
2023-03-04 04:35:02,2023,3,4,7,4,35,554,7114,1082,341,308,12931,0.0722483046426708
2023-03-04 04:40:02,2023,3,4,7,4,40,556,7110,1088,337,308,12931,0.0725280459170363
2023-03-04 04:45:02,2023,3,4,7,4,45,555,7115,1084,337,308,12931,0.0723598435462842
2023-03-04 04:50:02,2023,3,4,7,4,50,557,7120,1081,333,308,12931,0.072554383222613
2023-03-04 04:55:02,2023,3,4,7,4,55,558,7114,1086,333,308,12931,0.0727320125130344
2023-03-04 05:00:02,2023,3,4,7,5,0,557,7115,1084,335,308,12931,0.0726016684045881
2023-03-04 05:05:02,2023,3,4,7,5,5,558,7116,1082,335,308,12931,0.0727130570758405
2023-03-04 05:10:02,2023,3,4,7,5,10,561,7111,1086,333,308,12931,0.0731230448383733
2023-03-04 05:15:02,2023,3,4,7,5,15,560,7113,1085,333,308,12931,0.0729831878013815
2023-03-04 05:20:02,2023,3,4,7,5,20,558,7115,1083,335,308,12931,0.0727225335592337
2023-03-04 05:25:02,2023,3,4,7,5,25,558,7110,1087,336,308,12931,0.0727699530516432
2023-03-04 05:30:02,2023,3,4,7,5,30,555,7118,1085,333,308,12931,0.072331552196012
2023-03-04 05:35:02,2023,3,4,7,5,35,556,7123,1079,333,308,12931,0.0724052611017059
2023-03-04 05:40:02,2023,3,4,7,5,40,557,7114,1085,335,308,12931,0.0726111328379612
2023-03-04 05:45:02,2023,3,4,7,5,45,558,7116,1084,333,308,12931,0.0727130570758405
2023-03-04 05:50:02,2023,3,4,7,5,50,561,7121,1079,330,308,12931,0.0730278573288206
2023-03-04 05:55:02,2023,3,4,7,5,55,558,7118,1086,329,308,12931,0.0726941115164148
2023-03-04 06:00:02,2023,3,4,7,6,0,557,7116,1086,332,308,12931,0.0725922064381598
2023-03-04 06:05:02,2023,3,4,7,6,5,556,7122,1080,333,308,12931,0.0724146913258661
2023-03-04 06:10:02,2023,3,4,7,6,10,556,7113,1088,334,308,12931,0.0724996740122571
2023-03-04 06:15:02,2023,3,4,7,6,15,554,7093,1091,353,308,12931,0.0724467111285471
2023-03-04 06:20:02,2023,3,4,7,6,20,559,7119,1081,332,308,12931,0.0728054180776244
2023-03-04 06:25:02,2023,3,4,7,6,25,558,7113,1088,332,308,12931,0.0727414939382088
2023-03-04 06:30:02,2023,3,4,7,6,30,559,7102,1088,342,308,12931,0.072966975590654
2023-03-04 06:35:02,2023,3,4,7,6,35,560,7112,1080,339,308,12931,0.072992700729927
2023-03-04 06:40:02,2023,3,4,7,6,40,568,7099,1085,339,308,12931,0.0740837354897613
2023-03-04 06:45:02,2023,3,4,7,6,45,568,7097,1086,340,308,12931,0.0741030658838878
2023-03-04 06:50:02,2023,3,4,7,6,50,573,7098,1080,340,308,12931,0.0746969104419241
2023-03-04 06:55:02,2023,3,4,7,6,55,576,7088,1087,340,308,12931,0.0751565762004175
2023-03-04 07:00:02,2023,3,4,7,7,0,576,7088,1087,340,308,12931,0.0751565762004175
2023-03-04 07:05:02,2023,3,4,7,7,5,575,7092,1082,342,308,12931,0.0749967392722056
2023-03-04 07:10:02,2023,3,4,7,7,10,574,7088,1087,342,308,12931,0.0749151657530671
2023-03-04 07:15:02,2023,3,4,7,7,15,576,7084,1088,343,308,12931,0.0751958224543081
2023-03-04 07:20:02,2023,3,4,7,7,20,577,7090,1085,338,308,12931,0.0752575974957611
2023-03-04 07:25:02,2023,3,4,7,7,25,579,7085,1088,339,308,12931,0.0755480167014614
2023-03-04 07:30:02,2023,3,4,7,7,30,585,7085,1089,332,308,12931,0.076271186440678
2023-03-04 07:35:02,2023,3,4,7,7,35,588,7086,1085,332,308,12931,0.0766223612197029
2023-03-04 07:40:02,2023,3,4,7,7,40,592,7077,1090,332,308,12931,0.0771938975094536
2023-03-04 07:45:02,2023,3,4,7,7,45,592,7079,1086,334,308,12931,0.0771737713466302
2023-03-04 07:50:02,2023,3,4,7,7,50,598,7072,1086,335,308,12931,0.0779661016949153
2023-03-04 07:55:02,2023,3,4,7,7,55,594,7069,1088,340,308,12931,0.0775153334203315
2023-03-04 08:00:02,2023,3,4,7,8,0,613,7053,1089,336,308,12931,0.07996347508479
2023-03-04 08:05:02,2023,3,4,7,8,5,625,7047,1084,335,308,12931,0.0814650677789364
2023-03-04 08:10:02,2023,3,4,7,8,10,641,7029,1085,336,308,12931,0.0835723598435463
2023-03-04 08:15:02,2023,3,4,7,8,15,645,7025,1087,334,308,12931,0.0840938722294654
2023-03-04 08:20:02,2023,3,4,7,8,20,662,7004,1088,336,308,12931,0.0863553352465432
2023-03-04 08:25:02,2023,3,4,7,8,25,674,6999,1085,332,308,12931,0.0878404796038055
2023-03-04 08:30:02,2023,3,4,7,8,30,685,6991,1085,330,308,12931,0.0892391870766024
2023-03-04 08:35:02,2023,3,4,7,8,35,693,6983,1085,330,308,12931,0.0902813965607087
2023-03-04 08:40:02,2023,3,4,7,8,40,698,6972,1089,332,308,12931,0.0910039113428944
2023-03-04 08:45:02,2023,3,4,7,8,45,725,6949,1084,333,308,12931,0.0944748501433412
2023-03-04 08:50:02,2023,3,4,7,8,50,736,6940,1085,330,308,12931,0.0958832725377801
2023-03-04 08:55:02,2023,3,4,7,8,55,760,6919,1083,329,308,12931,0.098971220210965
2023-03-04 09:00:02,2023,3,4,7,9,0,778,6897,1088,328,308,12931,0.101368078175896
2023-03-04 09:05:02,2023,3,4,7,9,5,799,6878,1083,330,308,12931,0.104077113455777
2023-03-04 09:10:02,2023,3,4,7,9,10,812,6857,1086,335,308,12931,0.10588081888121
2023-03-04 09:15:02,2023,3,4,7,9,15,842,6832,1081,335,308,12931,0.109721136304404
2023-03-04 09:20:02,2023,3,4,7,9,20,857,6825,1077,331,308,12931,0.11155948971622
2023-03-04 09:25:02,2023,3,4,7,9,25,885,6801,1073,331,308,12931,0.115144418423107
2023-03-04 09:30:02,2023,3,4,7,9,30,899,6789,1076,326,308,12931,0.116935483870968
2023-03-04 09:35:02,2023,3,4,7,9,35,927,6761,1075,327,308,12931,0.120577523413111
2023-03-04 09:40:02,2023,3,4,7,9,40,926,6759,1075,331,308,12931,0.120494469746259
2023-03-04 09:45:02,2023,3,4,7,9,45,946,6742,1076,327,308,12931,0.123048907388137
2023-03-04 09:50:02,2023,3,4,7,9,50,956,6738,1072,325,308,12931,0.124252664413829
2023-03-04 09:55:02,2023,3,4,7,9,55,972,6715,1078,326,308,12931,0.126447248601535
2023-03-04 10:00:02,2023,3,4,7,10,0,985,6704,1074,328,308,12931,0.12810508518663
2023-03-04 10:05:02,2023,3,4,7,10,5,989,6701,1075,326,308,12931,0.128608582574772
2023-03-04 10:10:02,2023,3,4,7,10,10,998,6691,1075,327,308,12931,0.129795812199246
2023-03-04 10:15:02,2023,3,4,7,10,15,1000,6693,1074,324,308,12931,0.129988301052905
2023-03-04 10:20:02,2023,3,4,7,10,20,1024,6668,1077,322,308,12931,0.133125325013001
2023-03-04 10:25:02,2023,3,4,7,10,25,1045,6644,1076,326,308,12931,0.135908440629471
2023-03-04 10:30:02,2023,3,4,7,10,30,1064,6626,1076,325,308,12931,0.138361508452536
2023-03-04 10:35:02,2023,3,4,7,10,35,1081,6608,1078,324,308,12931,0.140590453895175
2023-03-04 10:40:02,2023,3,4,7,10,40,1096,6592,1076,327,308,12931,0.142559833506764
2023-03-04 10:45:02,2023,3,4,7,10,45,1105,6588,1074,324,308,12931,0.14363707266346
2023-03-04 10:50:02,2023,3,4,7,10,50,1135,6555,1075,326,308,12931,0.147594278283485
2023-03-04 10:55:02,2023,3,4,7,10,55,1164,6524,1077,326,308,12931,0.151404786680541
2023-03-04 11:00:01,2023,3,4,7,11,0,1167,6520,1078,326,308,12931,0.151814752179004
2023-03-04 11:05:02,2023,3,4,7,11,5,1186,6508,1073,324,308,12931,0.154146087860671
2023-03-04 11:10:02,2023,3,4,7,11,10,1181,6512,1074,324,308,12931,0.153516183543481
2023-03-04 11:15:02,2023,3,4,7,11,15,1175,6521,1074,321,308,12931,0.152676715176715
2023-03-04 11:20:02,2023,3,4,7,11,20,1187,6514,1070,320,308,12931,0.154135826516037
2023-03-04 11:25:02,2023,3,4,7,11,25,1199,6493,1077,322,308,12931,0.155876235049402
2023-03-04 11:30:02,2023,3,4,7,11,30,1195,6501,1072,323,308,12931,0.155275467775468
2023-03-04 11:35:02,2023,3,4,7,11,35,1207,6486,1074,323,308,12931,0.156895879370857
2023-03-04 11:40:02,2023,3,4,7,11,40,1198,6492,1075,325,308,12931,0.155786736020806
2023-03-04 11:45:02,2023,3,4,7,11,45,1203,6498,1069,321,308,12931,0.156213478768991
2023-03-04 11:50:02,2023,3,4,7,11,50,1220,6474,1072,325,308,12931,0.158565115674552
2023-03-04 11:55:02,2023,3,4,7,11,55,1178,6142,1479,292,308,12931,0.160928961748634
2023-03-04 12:00:02,2023,3,4,7,12,0,1179,6147,1473,292,308,12931,0.160933660933661
2023-03-04 12:05:01,2023,3,4,7,12,5,1176,6153,1469,293,308,12931,0.160458452722063
2023-03-04 12:10:02,2023,3,4,7,12,10,1176,6156,1466,293,308,12931,0.160392798690671
2023-03-04 12:15:02,2023,3,4,7,12,15,1212,6123,1463,293,308,12931,0.165235173824131
2023-03-04 12:20:02,2023,3,4,7,12,20,1221,6112,1466,292,308,12931,0.166507568525842
2023-03-04 12:25:02,2023,3,4,7,12,25,1221,6126,1457,287,308,12931,0.166190281747652
2023-03-04 12:30:02,2023,3,4,7,12,30,1258,6441,1075,317,308,12931,0.163397843875828
2023-03-04 12:35:02,2023,3,4,7,12,35,1277,6429,1071,314,308,12931,0.165715027251492
2023-03-04 12:40:02,2023,3,4,7,12,40,1284,6425,1068,314,308,12931,0.16655856790764
2023-03-04 12:45:02,2023,3,4,7,12,45,1277,6427,1074,313,308,12931,0.165758047767394
2023-03-04 12:50:02,2023,3,4,7,12,50,1272,6436,1071,312,308,12931,0.165023352361183
2023-03-04 12:55:02,2023,3,4,7,12,55,1276,6423,1076,316,308,12931,0.165735809845434
2023-03-04 13:00:02,2023,3,4,7,13,0,1274,6427,1071,319,308,12931,0.165433060641475
2023-03-04 13:05:01,2023,3,4,7,13,5,1248,6454,1073,316,308,12931,0.162035834848091
2023-03-04 13:10:02,2023,3,4,7,13,10,1225,6477,1074,315,308,12931,0.159049597507141
2023-03-04 13:15:02,2023,3,4,7,13,15,1230,6473,1069,319,308,12931,0.159678047513956
2023-03-04 13:20:02,2023,3,4,7,13,20,1211,6492,1069,319,308,12931,0.157211476048293
2023-03-04 13:25:02,2023,3,4,7,13,25,1210,6489,1071,321,308,12931,0.157163267956878
2023-03-04 13:30:02,2023,3,4,7,13,30,1222,6483,1066,320,308,12931,0.158598312783907
2023-03-04 13:35:02,2023,3,4,7,13,35,1228,6477,1071,315,308,12931,0.159377027903958
2023-03-04 13:40:02,2023,3,4,7,13,40,1224,6484,1067,316,308,12931,0.158796056045667
2023-03-04 13:45:02,2023,3,4,7,13,45,1233,6467,1070,321,308,12931,0.16012987012987
2023-03-04 13:50:02,2023,3,4,7,13,50,1224,6476,1070,321,308,12931,0.158961038961039
2023-03-04 13:55:02,2023,3,4,7,13,55,1221,6478,1069,323,308,12931,0.158592024938304
2023-03-04 14:00:02,2023,3,4,7,14,0,1219,6476,1074,322,308,12931,0.158414554905783
2023-03-04 14:05:02,2023,3,4,7,14,5,1203,6495,1070,323,308,12931,0.156274356975838
2023-03-04 14:10:02,2023,3,4,7,14,10,1200,6491,1072,328,308,12931,0.156026524509167
2023-03-04 14:15:02,2023,3,4,7,14,15,1181,6513,1070,327,308,12931,0.153496230829218
2023-03-04 14:20:02,2023,3,4,7,14,20,1187,6508,1068,328,308,12931,0.154256010396361
2023-03-04 14:25:02,2023,3,4,7,14,25,1181,6515,1071,324,308,12931,0.153456340956341
2023-03-04 14:30:02,2023,3,4,7,14,30,1183,6513,1069,326,308,12931,0.153716216216216
2023-03-04 14:35:02,2023,3,4,7,14,35,1183,6513,1069,326,308,12931,0.153716216216216
2023-03-04 14:40:02,2023,3,4,7,14,40,1149,6372,1242,328,308,12931,0.152772237734344
2023-03-04 14:45:02,2023,3,4,7,14,45,1186,6510,1067,328,308,12931,0.154106029106029
2023-03-04 14:50:02,2023,3,4,7,14,50,1174,6522,1069,326,308,12931,0.152546777546778
2023-03-04 14:55:02,2023,3,4,7,14,55,1162,6534,1068,327,308,12931,0.150987525987526
2023-03-04 15:00:02,2023,3,4,7,15,0,1158,6540,1068,325,308,12931,0.150428682774747
2023-03-04 15:05:01,2023,3,4,7,15,5,1166,6527,1072,326,308,12931,0.151566359027688
2023-03-04 15:10:02,2023,3,4,7,15,10,1171,6531,1066,323,308,12931,0.152038431576214
2023-03-04 15:15:01,2023,3,4,7,15,15,1186,6516,1068,321,308,12931,0.153985977668138
2023-03-04 15:20:02,2023,3,4,7,15,20,1180,6522,1064,325,308,12931,0.153206959231368
2023-03-04 15:25:02,2023,3,4,7,15,25,1173,6529,1063,326,308,12931,0.152298104388471
2023-03-04 15:30:02,2023,3,4,7,15,30,1170,6526,1070,325,308,12931,0.152027027027027
2023-03-04 15:35:02,2023,3,4,7,15,35,1174,6524,1067,326,308,12931,0.152507144712912
2023-03-04 15:40:02,2023,3,4,7,15,40,1185,6509,1070,327,308,12931,0.15401611645438
2023-03-04 15:45:02,2023,3,4,7,15,45,1181,6514,1067,329,308,12931,0.153476283300845
2023-03-04 15:50:02,2023,3,4,7,15,50,1170,6525,1066,330,308,12931,0.152046783625731
2023-03-04 15:55:02,2023,3,4,7,15,55,1154,6541,1064,332,308,12931,0.14996751137102
2023-03-04 16:00:02,2023,3,4,7,16,0,1139,6556,1067,329,308,12931,0.148018193632229
2023-03-04 16:05:02,2023,3,4,7,16,5,1137,6557,1069,328,308,12931,0.14777748895243
2023-03-04 16:10:02,2023,3,4,7,16,10,1128,6568,1067,328,308,12931,0.146569646569647
2023-03-04 16:15:02,2023,3,4,7,16,15,1104,6594,1071,322,308,12931,0.143413873733437
2023-03-04 16:20:02,2023,3,4,7,16,20,1101,6596,1068,326,308,12931,0.143042743926205
2023-03-04 16:25:02,2023,3,4,7,16,25,1114,6575,1071,331,308,12931,0.144882299388737
