"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2023-01-13 02:45:03,2023,1,13,6,2,45,570,8111,854,489,2304,12931,0.0656606381753254
2023-01-13 02:50:02,2023,1,13,6,2,50,569,8118,848,489,2304,12931,0.0655001726718085
2023-01-13 02:55:02,2023,1,13,6,2,55,570,8115,844,495,2304,12931,0.0656303972366149
2023-01-13 03:00:02,2023,1,13,6,3,0,572,8109,855,488,2304,12931,0.0658910263794494
2023-01-13 03:05:02,2023,1,13,6,3,5,570,8112,853,489,2304,12931,0.0656530753282654
2023-01-13 03:10:02,2023,1,13,6,3,10,568,8114,847,495,2304,12931,0.0654227136604469
2023-01-13 03:15:02,2023,1,13,6,3,15,567,8101,867,489,2304,12931,0.0654130133825565
2023-01-13 03:20:02,2023,1,13,6,3,20,566,8120,850,488,2304,12931,0.065162330186507
2023-01-13 03:25:02,2023,1,13,6,3,25,564,8116,849,495,2304,12931,0.0649769585253456
2023-01-13 03:30:02,2023,1,13,6,3,30,564,8105,867,488,2304,12931,0.0650594070827085
2023-01-13 03:35:02,2023,1,13,6,3,35,563,8126,849,486,2304,12931,0.064794567844401
2023-01-13 03:40:02,2023,1,13,6,3,40,562,8117,851,494,2304,12931,0.064754003917502
2023-01-13 03:45:02,2023,1,13,6,3,45,561,8106,867,490,2304,12931,0.0647282796815507
2023-01-13 03:50:02,2023,1,13,6,3,50,561,8133,850,480,2304,12931,0.0645272601794341
2023-01-13 03:55:02,2023,1,13,6,3,55,561,8123,852,488,2304,12931,0.0646015660985721
2023-01-13 04:00:02,2023,1,13,6,4,0,561,8115,867,481,2304,12931,0.0646611341632089
2023-01-13 04:05:02,2023,1,13,6,4,5,561,8131,853,479,2304,12931,0.0645421076852278
2023-01-13 04:10:02,2023,1,13,6,4,10,561,8126,851,486,2304,12931,0.0645792563600783
2023-01-13 04:15:02,2023,1,13,6,4,15,562,8114,868,480,2304,12931,0.0647763946519133
2023-01-13 04:20:02,2023,1,13,6,4,20,565,8137,853,480,2304,12931,0.0649276028499196
2023-01-13 04:25:02,2023,1,13,6,4,25,564,8131,851,489,2304,12931,0.0648648648648649
2023-01-13 04:30:02,2023,1,13,6,4,30,564,8119,870,482,2304,12931,0.064954508810319
2023-01-13 04:35:02,2023,1,13,6,4,35,565,8135,851,484,2304,12931,0.0649425287356322
2023-01-13 04:40:02,2023,1,13,6,4,40,567,8127,852,489,2304,12931,0.0652173913043478
2023-01-13 04:45:02,2023,1,13,6,4,45,566,8111,871,487,2304,12931,0.0652299181744843
2023-01-13 04:50:02,2023,1,13,6,4,50,564,8131,853,487,2304,12931,0.0648648648648649
2023-01-13 04:55:02,2023,1,13,6,4,55,562,8123,855,495,2304,12931,0.0647092688543466
2023-01-13 05:00:02,2023,1,13,6,5,0,559,8123,867,486,2304,12931,0.0643860861552638
2023-01-13 05:05:02,2023,1,13,6,5,5,561,8144,850,480,2304,12931,0.0644457208500862
2023-01-13 05:10:02,2023,1,13,6,5,10,561,8134,853,487,2304,12931,0.0645198389879241
2023-01-13 05:15:02,2023,1,13,6,5,15,563,8127,866,479,2304,12931,0.0647871116225547
2023-01-13 05:20:02,2023,1,13,6,5,20,566,8138,852,479,2304,12931,0.0650275735294118
2023-01-13 05:25:03,2023,1,13,6,5,25,567,8131,849,488,2304,12931,0.0651873994021614
2023-01-13 05:30:02,2023,1,13,6,5,30,564,8122,869,480,2304,12931,0.0649320746028091
2023-01-13 05:35:02,2023,1,13,6,5,35,566,8137,852,480,2304,12931,0.0650350453866483
2023-01-13 05:40:02,2023,1,13,6,5,40,569,8126,851,489,2304,12931,0.0654399079930995
2023-01-13 05:45:02,2023,1,13,6,5,45,570,8114,868,483,2304,12931,0.0656379548595118
2023-01-13 05:50:02,2023,1,13,6,5,50,573,8131,852,479,2304,12931,0.0658318014705882
2023-01-13 05:55:03,2023,1,13,6,5,55,567,8127,849,492,2304,12931,0.0652173913043478
2023-01-13 06:00:02,2023,1,13,6,6,0,573,8116,867,479,2304,12931,0.065945448267925
2023-01-13 06:05:02,2023,1,13,6,6,5,582,8125,852,476,2304,12931,0.0668427701849087
2023-01-13 06:10:02,2023,1,13,6,6,10,589,8104,858,484,2304,12931,0.0677556654779708
2023-01-13 06:15:02,2023,1,13,6,6,15,595,8107,856,477,2304,12931,0.0683750861870834
2023-01-13 06:20:02,2023,1,13,6,6,20,597,8105,854,479,2304,12931,0.068604918409561
2023-01-13 06:25:02,2023,1,13,6,6,25,610,8094,847,484,2304,12931,0.0700827205882353
2023-01-13 06:30:02,2023,1,13,6,6,30,620,8077,862,476,2304,12931,0.071288950212717
2023-01-13 06:35:02,2023,1,13,6,6,35,625,8081,848,481,2304,12931,0.0717895704112107
2023-01-13 06:40:02,2023,1,13,6,6,40,636,8053,857,489,2304,12931,0.0731959949361261
2023-01-13 06:45:02,2023,1,13,6,6,45,640,8061,853,481,2304,12931,0.0735547638202505
2023-01-13 06:50:03,2023,1,13,6,6,50,681,8023,851,480,2304,12931,0.0782398897058824
2023-01-13 06:55:03,2023,1,13,6,6,55,701,8001,849,483,2304,12931,0.0805561939783958
2023-01-13 07:00:02,2023,1,13,6,7,0,717,7997,844,477,2304,12931,0.0822813862749598
2023-01-13 07:05:02,2023,1,13,6,7,5,728,7970,858,479,2304,12931,0.0836974017015406
2023-01-13 07:10:02,2023,1,13,6,7,10,752,7949,848,485,2304,12931,0.0864268474887944
2023-01-13 07:15:02,2023,1,13,6,7,15,764,7943,852,476,2304,12931,0.0877454921327667
2023-01-13 07:20:02,2023,1,13,6,7,20,793,7909,852,481,2304,12931,0.091128476212365
2023-01-13 07:25:02,2023,1,13,6,7,25,807,7892,852,484,2304,12931,0.0927692838257271
2023-01-13 07:30:02,2023,1,13,6,7,30,835,7877,845,478,2304,12931,0.0958448117539027
2023-01-13 07:35:02,2023,1,13,6,7,35,873,7834,851,477,2304,12931,0.100264155277363
2023-01-13 07:40:02,2023,1,13,6,7,40,886,7821,842,486,2304,12931,0.101757206845067
2023-01-13 07:45:02,2023,1,13,6,7,45,910,7810,840,475,2304,12931,0.104357798165138
2023-01-13 07:50:02,2023,1,13,6,7,50,950,7758,850,477,2304,12931,0.109095084979329
2023-01-13 07:55:02,2023,1,13,6,7,55,976,7734,837,488,2304,12931,0.112055109070034
2023-01-13 08:00:02,2023,1,13,6,8,0,1005,7706,844,480,2304,12931,0.115371369532775
2023-01-13 08:05:02,2023,1,13,6,8,5,1040,7680,834,481,2304,12931,0.119266055045872
2023-01-13 08:10:02,2023,1,13,6,8,10,1056,7655,836,488,2304,12931,0.121226036046378
2023-01-13 08:15:02,2023,1,13,6,8,15,1084,7629,839,483,2304,12931,0.124411798462068
2023-01-13 08:20:02,2023,1,13,6,8,20,1115,7603,835,482,2304,12931,0.127896306492315
2023-01-13 08:25:02,2023,1,13,6,8,25,1127,7568,844,496,2304,12931,0.129614721104083
2023-01-13 08:30:02,2023,1,13,6,8,30,1166,7543,837,489,2304,12931,0.133884487311976
2023-01-13 08:35:02,2023,1,13,6,8,35,1181,7533,835,486,2304,12931,0.135529033738811
2023-01-13 08:40:02,2023,1,13,6,8,40,1218,7483,839,494,2304,12931,0.139983909895414
2023-01-13 08:45:03,2023,1,13,6,8,45,1239,7473,837,485,2304,12931,0.142217630853994
2023-01-13 08:50:02,2023,1,13,6,8,50,1256,7454,839,485,2304,12931,0.144202066590126
2023-01-13 08:55:02,2023,1,13,6,8,55,1276,7427,841,490,2304,12931,0.146616109387568
2023-01-13 09:00:02,2023,1,13,6,9,0,1295,7417,838,484,2304,12931,0.148645546372819
2023-01-13 09:05:02,2023,1,13,6,9,5,1306,7411,836,482,2304,12931,0.149822186532064
2023-01-13 09:10:02,2023,1,13,6,9,10,1313,7402,835,485,2304,12931,0.150659781985083
2023-01-13 09:15:02,2023,1,13,6,9,15,1328,7392,833,482,2304,12931,0.152293577981651
2023-01-13 09:20:02,2023,1,13,6,9,20,1345,7378,832,480,2304,12931,0.154190072222859
2023-01-13 09:25:02,2023,1,13,6,9,25,1359,7354,832,490,2304,12931,0.155973832204752
2023-01-13 09:30:02,2023,1,13,6,9,30,1377,7342,831,485,2304,12931,0.157930955384792
2023-01-13 09:35:02,2023,1,13,6,9,35,1390,7329,834,482,2304,12931,0.159421952058722
2023-01-13 09:40:02,2023,1,13,6,9,40,1392,7320,834,489,2304,12931,0.159779614325069
2023-01-13 09:45:02,2023,1,13,6,9,45,1384,7328,836,487,2304,12931,0.158861340679523
2023-01-13 09:50:02,2023,1,13,6,9,50,1386,7330,837,482,2304,12931,0.159017898118403
2023-01-13 09:55:02,2023,1,13,6,9,55,1381,7329,832,493,2304,12931,0.158553386911596
2023-01-13 10:00:02,2023,1,13,6,10,0,1390,7320,835,490,2304,12931,0.159586681974742
2023-01-13 10:05:02,2023,1,13,6,10,5,1389,7326,832,488,2304,12931,0.159380378657487
2023-01-13 10:10:02,2023,1,13,6,10,10,1403,7311,832,489,2304,12931,0.161005278861602
2023-01-13 10:15:02,2023,1,13,6,10,15,1399,7327,829,480,2304,12931,0.160325464130186
2023-01-13 10:20:02,2023,1,13,6,10,20,1395,7329,839,472,2304,12931,0.15990371389271
2023-01-13 10:25:03,2023,1,13,6,10,25,1401,7322,829,483,2304,12931,0.160609881921357
2023-01-13 10:30:02,2023,1,13,6,10,30,1398,7326,835,476,2304,12931,0.160247592847318
2023-01-13 10:35:02,2023,1,13,6,10,35,1385,7348,829,473,2304,12931,0.158593839459521
2023-01-13 10:40:02,2023,1,13,6,10,40,1374,7354,827,480,2304,12931,0.157424381301558
2023-01-13 10:45:02,2023,1,13,6,10,45,1371,7352,839,473,2304,12931,0.157170698154305
2023-01-13 10:50:02,2023,1,13,6,10,50,1376,7353,835,471,2304,12931,0.157635467980296
2023-01-13 10:55:02,2023,1,13,6,10,55,1359,7357,836,483,2304,12931,0.155920146856356
2023-01-13 11:00:02,2023,1,13,6,11,0,1371,7343,847,474,2304,12931,0.157333027312371
2023-01-13 11:05:02,2023,1,13,6,11,5,1361,7367,838,469,2304,12931,0.155934922089826
2023-01-13 11:10:02,2023,1,13,6,11,10,1345,7363,849,478,2304,12931,0.154455672944419
2023-01-13 11:15:02,2023,1,13,6,11,15,1351,7380,841,463,2304,12931,0.154735998167449
2023-01-13 11:20:02,2023,1,13,6,11,20,1359,7379,836,461,2304,12931,0.155527580682078
2023-01-13 11:25:03,2023,1,13,6,11,25,1350,7363,848,474,2304,12931,0.154940892918627
2023-01-13 11:30:02,2023,1,13,6,11,30,1353,7382,838,462,2304,12931,0.154894104178592
2023-01-13 11:35:02,2023,1,13,6,11,35,1330,7248,846,611,2304,12931,0.155047796689205
2023-01-13 11:40:02,2023,1,13,6,11,40,1329,7272,847,587,2304,12931,0.1545169166376
2023-01-13 11:45:03,2023,1,13,6,11,45,1328,7291,840,576,2304,12931,0.154078199327068
2023-01-13 11:50:02,2023,1,13,6,11,50,1344,7372,855,464,2304,12931,0.154199173932997
2023-01-13 11:55:02,2023,1,13,6,11,55,1337,7367,853,478,2304,12931,0.153607536764706
2023-01-13 12:00:02,2023,1,13,6,12,0,1354,7355,855,471,2304,12931,0.155471351475485
2023-01-13 12:05:02,2023,1,13,6,12,5,1352,7356,862,465,2304,12931,0.155259531465319
2023-01-13 12:10:02,2023,1,13,6,12,10,1346,7354,856,479,2304,12931,0.154712643678161
2023-01-13 12:15:02,2023,1,13,6,12,15,1344,7369,854,468,2304,12931,0.154252266727878
2023-01-13 12:20:02,2023,1,13,6,12,20,1347,7348,875,465,2304,12931,0.154916618746406
2023-01-13 12:25:02,2023,1,13,6,12,25,1337,7362,860,476,2304,12931,0.153695827106564
2023-01-13 12:30:02,2023,1,13,6,12,30,1351,7353,864,467,2304,12931,0.155215992647059
2023-01-13 12:35:02,2023,1,13,6,12,35,1347,7355,868,465,2304,12931,0.154792001838658
2023-01-13 12:40:02,2023,1,13,6,12,40,1353,7354,859,469,2304,12931,0.155392213161824
2023-01-13 12:45:02,2023,1,13,6,12,45,1346,7375,853,461,2304,12931,0.154340098612544
2023-01-13 12:50:02,2023,1,13,6,12,50,1339,7365,872,459,2304,12931,0.153837316176471
2023-01-13 12:55:02,2023,1,13,6,12,55,1346,7367,855,467,2304,12931,0.154481808791461
2023-01-13 13:00:02,2023,1,13,6,13,0,1349,7363,860,463,2304,12931,0.154843893480257
2023-01-13 13:05:02,2023,1,13,6,13,5,1344,7364,865,462,2304,12931,0.154340836012862
2023-01-13 13:10:02,2023,1,13,6,13,10,1326,7385,856,468,2304,12931,0.152221329353691
2023-01-13 13:15:03,2023,1,13,6,13,15,1324,7395,857,459,2304,12931,0.151852276637229
2023-01-13 13:20:02,2023,1,13,6,13,20,1320,7398,857,460,2304,12931,0.151410874053682
2023-01-13 13:25:02,2023,1,13,6,13,25,1294,7425,849,467,2304,12931,0.148411515082005
2023-01-13 13:30:02,2023,1,13,6,13,30,1296,7419,860,460,2304,12931,0.148709122203098
2023-01-13 13:35:02,2023,1,13,6,13,35,1304,7424,847,460,2304,12931,0.149404216315307
2023-01-13 13:40:02,2023,1,13,6,13,40,1311,7412,847,465,2304,12931,0.150292330620199
2023-01-13 13:45:02,2023,1,13,6,13,45,1019,5253,3570,205,2304,12931,0.162468112244898
2023-01-13 13:50:02,2023,1,13,6,13,50,1298,7446,848,455,2304,12931,0.148444647758463
2023-01-13 13:55:02,2023,1,13,6,13,55,1306,7413,869,459,2304,12931,0.149787819704094
2023-01-13 14:00:02,2023,1,13,6,14,0,1322,7407,866,452,2304,12931,0.151449192347348
2023-01-13 14:05:03,2023,1,13,6,14,5,1329,7395,867,456,2304,12931,0.152338376891334
2023-01-13 14:10:02,2023,1,13,6,14,10,1320,7402,868,460,2304,12931,0.151341435450585
2023-01-13 14:15:02,2023,1,13,6,14,15,1332,7413,852,452,2304,12931,0.152315608919383
2023-01-13 14:20:02,2023,1,13,6,14,20,1316,7406,874,454,2304,12931,0.150882825040128
2023-01-13 14:25:03,2023,1,13,6,14,25,1321,7409,860,460,2304,12931,0.151317296678121
2023-01-13 14:30:02,2023,1,13,6,14,30,1325,7417,857,451,2304,12931,0.151567147105925
2023-01-13 14:35:02,2023,1,13,6,14,35,1321,7402,870,457,2304,12931,0.151438725209217
2023-01-13 14:40:02,2023,1,13,6,14,40,1304,7427,854,465,2304,12931,0.149352880540602
2023-01-13 14:45:02,2023,1,13,6,14,45,1314,7418,871,447,2304,12931,0.15048098946404
2023-01-13 14:50:02,2023,1,13,6,14,50,1324,7430,850,446,2304,12931,0.151245145076536
2023-01-13 14:55:02,2023,1,13,6,14,55,1323,7414,860,453,2304,12931,0.151424974247453
2023-01-13 15:00:02,2023,1,13,6,15,0,1325,7420,860,445,2304,12931,0.151515151515152
2023-01-13 15:05:02,2023,1,13,6,15,5,1332,7410,862,446,2304,12931,0.152367879203844
2023-01-13 15:10:02,2023,1,13,6,15,10,1338,7400,863,449,2304,12931,0.153124284733349
2023-01-13 15:15:02,2023,1,13,6,15,15,1332,7415,862,441,2304,12931,0.152280781982394
2023-01-13 15:20:02,2023,1,13,6,15,20,1329,7417,866,438,2304,12931,0.151955179510633
2023-01-13 15:25:02,2023,1,13,6,15,25,1333,7412,857,448,2304,12931,0.15242995997713
2023-01-13 15:30:02,2023,1,13,6,15,30,1328,7424,857,441,2304,12931,0.151736745886654
2023-01-13 15:35:02,2023,1,13,6,15,35,1314,7432,861,443,2304,12931,0.150240109764464
2023-01-13 15:40:02,2023,1,13,6,15,40,1301,7438,858,453,2304,12931,0.148872868749285
2023-01-13 15:45:02,2023,1,13,6,15,45,1307,7439,862,442,2304,12931,0.149439743882918
2023-01-13 15:50:02,2023,1,13,6,15,50,1299,7451,859,441,2304,12931,0.148457142857143
2023-01-13 15:55:02,2023,1,13,6,15,55,1280,7465,858,447,2304,12931,0.146369353916524
2023-01-13 16:00:02,2023,1,13,6,16,0,1288,7446,875,441,2304,12931,0.147469658804671
2023-01-13 16:05:02,2023,1,13,6,16,5,1294,7448,866,442,2304,12931,0.148021047815145
2023-01-13 16:10:02,2023,1,13,6,16,10,1285,7443,872,450,2304,12931,0.147227314390467
2023-01-13 16:15:02,2023,1,13,6,16,15,1262,7489,858,441,2304,12931,0.144212090046852
2023-01-13 16:20:02,2023,1,13,6,16,20,1273,7474,859,444,2304,12931,0.145535612209901
2023-01-13 16:25:02,2023,1,13,6,16,25,1250,7486,864,450,2304,12931,0.143086080586081
2023-01-13 16:30:02,2023,1,13,6,16,30,1247,7500,860,443,2304,12931,0.142563164513548
2023-01-13 16:35:02,2023,1,13,6,16,35,1246,7497,866,441,2304,12931,0.142514011208967
2023-01-13 16:40:02,2023,1,13,6,16,40,1232,7510,857,451,2304,12931,0.140928849233585
2023-01-13 16:45:02,2023,1,13,6,16,45,1234,7513,860,443,2304,12931,0.141076940665371
2023-01-13 16:50:02,2023,1,13,6,16,50,1236,7505,864,445,2304,12931,0.141402585516531
2023-01-13 16:55:03,2023,1,13,6,16,55,1216,7517,863,454,2304,12931,0.13924195579984
2023-01-13 17:00:02,2023,1,13,6,17,0,1186,7546,873,445,2304,12931,0.135822262940907
2023-01-13 17:05:02,2023,1,13,6,17,5,1184,7558,865,443,2304,12931,0.135438114847861
2023-01-13 17:10:02,2023,1,13,6,17,10,1165,7572,859,454,2304,12931,0.133340963717523
2023-01-13 17:15:02,2023,1,13,6,17,15,1145,7594,861,450,2304,12931,0.131021856047603
2023-01-13 17:20:02,2023,1,13,6,17,20,1137,7608,858,447,2304,12931,0.130017152658662
2023-01-13 17:25:02,2023,1,13,6,17,25,1127,7621,849,453,2304,12931,0.128829446730681
2023-01-13 17:30:02,2023,1,13,6,17,30,1124,7626,855,445,2304,12931,0.128457142857143
2023-01-13 17:35:02,2023,1,13,6,17,35,1102,7654,847,447,2304,12931,0.125856555504797
2023-01-13 17:40:03,2023,1,13,6,17,40,1097,7653,845,455,2304,12931,0.125371428571429
2023-01-13 17:45:02,2023,1,13,6,17,45,1097,7656,850,447,2304,12931,0.125328458814121
2023-01-13 17:50:02,2023,1,13,6,17,50,1086,7666,848,450,2304,12931,0.12408592321755
2023-01-13 17:55:02,2023,1,13,6,17,55,1061,7680,851,458,2304,12931,0.12138199290699
2023-01-13 18:00:02,2023,1,13,6,18,0,1061,7692,849,448,2304,12931,0.121215583228607
2023-01-13 18:05:02,2023,1,13,6,18,5,1060,7692,845,453,2304,12931,0.121115173674589
2023-01-13 18:10:02,2023,1,13,6,18,10,1055,7694,848,453,2304,12931,0.120585209738256
2023-01-13 18:15:02,2023,1,13,6,18,15,1059,7698,848,445,2304,12931,0.120931825967797
2023-01-13 18:20:02,2023,1,13,6,18,20,1041,7714,843,452,2304,12931,0.118903483723587
2023-01-13 18:25:02,2023,1,13,6,18,25,1012,7743,842,453,2304,12931,0.115591090805254
2023-01-13 18:30:02,2023,1,13,6,18,30,1003,7773,831,443,2304,12931,0.114288969917958
2023-01-13 18:35:03,2023,1,13,6,18,35,999,7772,839,439,2304,12931,0.113898073195759
2023-01-13 18:40:02,2023,1,13,6,18,40,993,7775,833,449,2304,12931,0.113252737226277
2023-01-13 18:45:02,2023,1,13,6,18,45,996,7783,831,440,2304,12931,0.113452557238865
2023-01-13 18:50:02,2023,1,13,6,18,50,964,7815,833,438,2304,12931,0.109807495158902
2023-01-13 18:55:02,2023,1,13,6,18,55,968,7804,828,450,2304,12931,0.110351117191062
2023-01-13 19:00:02,2023,1,13,6,19,0,951,7822,830,447,2304,12931,0.108400775105437
2023-01-13 19:05:02,2023,1,13,6,19,5,977,7798,835,440,2304,12931,0.111339031339031
2023-01-13 19:10:02,2023,1,13,6,19,10,984,7791,823,452,2304,12931,0.112136752136752
2023-01-13 19:15:02,2023,1,13,6,19,15,975,7798,834,443,2304,12931,0.111136441354155
2023-01-13 19:20:02,2023,1,13,6,19,20,957,7819,832,442,2304,12931,0.109047402005469
2023-01-13 19:25:02,2023,1,13,6,19,25,957,7811,831,451,2304,12931,0.109146897810219
2023-01-13 19:30:02,2023,1,13,6,19,30,961,7811,837,441,2304,12931,0.109553123575011
2023-01-13 19:35:02,2023,1,13,6,19,35,949,7825,832,444,2304,12931,0.108160474128106
2023-01-13 19:40:02,2023,1,13,6,19,40,953,7807,833,457,2304,12931,0.1087899543379
2023-01-13 19:45:02,2023,1,13,6,19,45,947,7816,839,448,2304,12931,0.108068013237476
2023-01-13 19:50:02,2023,1,13,6,19,50,944,7835,827,444,2304,12931,0.107529331358925
2023-01-13 19:55:02,2023,1,13,6,19,55,940,7818,836,456,2304,12931,0.107330440739895
2023-01-13 20:00:02,2023,1,13,6,20,0,941,7827,833,449,2304,12931,0.107322080291971
2023-01-13 20:05:02,2023,1,13,6,20,5,927,7852,827,444,2304,12931,0.105592892128944
2023-01-13 20:10:02,2023,1,13,6,20,10,926,7829,837,458,2304,12931,0.105768132495717
2023-01-13 20:15:02,2023,1,13,6,20,15,915,7856,829,450,2304,12931,0.104321058032151
2023-01-13 20:20:02,2023,1,13,6,20,20,920,7847,832,451,2304,12931,0.104938975704346
2023-01-13 20:25:03,2023,1,13,6,20,25,909,7850,835,456,2304,12931,0.103778970202078
2023-01-13 20:30:02,2023,1,13,6,20,30,913,7854,834,449,2304,12931,0.104140526976161
2023-01-13 20:35:02,2023,1,13,6,20,35,902,7869,831,448,2304,12931,0.102838900923498
2023-01-13 20:40:02,2023,1,13,6,20,40,898,7855,839,458,2304,12931,0.102593396549754
2023-01-13 20:45:03,2023,1,13,6,20,45,901,7868,831,450,2304,12931,0.102748317938191
2023-01-13 20:50:02,2023,1,13,6,20,50,895,7879,833,443,2304,12931,0.102005926601322
2023-01-13 20:55:02,2023,1,13,6,20,55,883,7876,836,455,2304,12931,0.10081059481676
2023-01-13 21:00:02,2023,1,13,6,21,0,883,7891,829,447,2304,12931,0.100638249373148
2023-01-13 21:05:02,2023,1,13,6,21,5,872,7895,833,450,2304,12931,0.0994638987110756
2023-01-13 21:10:02,2023,1,13,6,21,10,852,7911,834,453,2304,12931,0.0972269770626498
2023-01-13 21:15:02,2023,1,13,6,21,15,843,7922,838,447,2304,12931,0.0961779806046777
2023-01-13 21:20:02,2023,1,13,6,21,20,837,7923,841,449,2304,12931,0.0955479452054794
2023-01-13 21:25:02,2023,1,13,6,21,25,827,7932,838,453,2304,12931,0.0944171709099212
2023-01-13 21:30:02,2023,1,13,6,21,30,819,7948,835,448,2304,12931,0.0934185011976731
2023-01-13 21:35:02,2023,1,13,6,21,35,810,7946,843,451,2304,12931,0.0925079945180448
2023-01-13 21:40:02,2023,1,13,6,21,40,804,7951,840,455,2304,12931,0.0918332381496288
2023-01-13 21:45:02,2023,1,13,6,21,45,799,7954,845,452,2304,12931,0.0912829886895921
2023-01-13 21:50:02,2023,1,13,6,21,50,801,7958,840,451,2304,12931,0.0914487955246033
2023-01-13 21:55:02,2023,1,13,6,21,55,798,7957,841,454,2304,12931,0.0911479154768704
2023-01-13 22:00:02,2023,1,13,6,22,0,784,7972,846,448,2304,12931,0.0895386021014162
2023-01-13 22:05:02,2023,1,13,6,22,5,779,7983,840,448,2304,12931,0.0889066423191052
2023-01-13 22:10:02,2023,1,13,6,22,10,776,7976,843,455,2304,12931,0.0886654478976234
2023-01-13 22:15:02,2023,1,13,6,22,15,770,7993,838,449,2304,12931,0.087869451101221
2023-01-13 22:20:02,2023,1,13,6,22,20,759,8008,832,451,2304,12931,0.0865746549560853
2023-01-13 22:25:02,2023,1,13,6,22,25,750,7999,841,460,2304,12931,0.0857240827523146
2023-01-13 22:30:02,2023,1,13,6,22,30,740,8016,841,453,2304,12931,0.0845134764732755
2023-01-13 22:35:02,2023,1,13,6,22,35,736,8018,839,457,2304,12931,0.0840758510395248
2023-01-13 22:40:02,2023,1,13,6,22,40,725,8021,842,462,2304,12931,0.0828950377315344
2023-01-13 22:45:02,2023,1,13,6,22,45,721,8035,838,456,2304,12931,0.0823435358611238
2023-01-13 22:50:02,2023,1,13,6,22,50,720,8034,840,456,2304,12931,0.0822481151473612
2023-01-13 22:55:02,2023,1,13,6,22,55,714,8031,843,462,2304,12931,0.0816466552315609
2023-01-13 23:00:02,2023,1,13,6,23,0,710,8044,841,455,2304,12931,0.081105780214759
2023-01-13 23:05:03,2023,1,13,6,23,5,714,8041,840,455,2304,12931,0.0815533980582524
2023-01-13 23:10:02,2023,1,13,6,23,10,700,8049,838,463,2304,12931,0.0800091439021602
2023-01-13 23:15:02,2023,1,13,6,23,15,701,8059,834,456,2304,12931,0.0800228310502283
2023-01-13 23:20:02,2023,1,13,6,23,20,694,8060,841,455,2304,12931,0.0792780443225954
2023-01-13 23:25:02,2023,1,13,6,23,25,688,8068,833,461,2304,12931,0.0785746916400183
2023-01-13 23:30:02,2023,1,13,6,23,30,682,8083,829,456,2304,12931,0.0778094694808899
2023-01-13 23:35:02,2023,1,13,6,23,35,463,5845,713,449,2304,12931,0.0733988585922638
2023-01-13 23:40:02,2023,1,13,6,23,40,461,5856,699,454,2304,12931,0.0729776792781384
2023-01-13 23:45:02,2023,1,13,6,23,45,457,5862,705,446,2304,12931,0.0723215698686501
2023-01-13 23:50:02,2023,1,13,6,23,50,452,5865,707,446,2304,12931,0.0715529523507994
2023-01-13 23:55:02,2023,1,13,6,23,55,454,5865,700,451,2304,12931,0.0718468112043045
2023-01-20 00:00:02,2023,1,20,6,24,0,432,5765,645,482,2304,12931,0.069711150556721
2023-01-20 00:05:02,2023,1,20,6,24,5,431,5766,644,483,2304,12931,0.0695497821526545
2023-01-20 00:10:02,2023,1,20,6,24,10,421,5775,645,483,2304,12931,0.0679470626210458
2023-01-20 00:15:02,2023,1,20,6,24,15,420,5782,647,475,2304,12931,0.0677200902934537
2023-01-20 00:20:01,2023,1,20,6,24,20,420,5781,646,477,2304,12931,0.0677310111272375
2023-01-20 00:25:02,2023,1,20,6,24,25,425,5777,645,477,2304,12931,0.0685262818445663
2023-01-20 00:30:02,2023,1,20,6,24,30,427,5772,647,478,2304,12931,0.0688820777544765
2023-01-20 00:35:02,2023,1,20,6,24,35,426,5770,644,484,2304,12931,0.0687540348612008
2023-01-20 00:40:02,2023,1,20,6,24,40,425,5768,646,485,2304,12931,0.0686258679153883
2023-01-20 00:45:02,2023,1,20,6,24,45,426,5762,646,490,2304,12931,0.0688429217840983
2023-01-20 00:50:02,2023,1,20,6,24,50,419,5773,644,488,2304,12931,0.0676679586563308
2023-01-20 00:55:02,2023,1,20,6,24,55,416,5775,645,488,2304,12931,0.0671943143272492
2023-01-20 01:00:02,2023,1,20,6,1,0,418,5772,647,487,2304,12931,0.0675282714054927
2023-01-20 01:05:01,2023,1,20,6,1,5,614,8027,787,492,2304,12931,0.0710565906723759
2023-01-20 01:10:02,2023,1,20,6,1,10,615,8027,786,492,2304,12931,0.071164082388336
2023-01-20 01:15:02,2023,1,20,6,1,15,614,8026,788,492,2304,12931,0.0710648148148148
2023-01-20 01:20:01,2023,1,20,6,1,20,618,8021,791,490,2304,12931,0.0715360574140526
2023-01-20 01:25:02,2023,1,20,6,1,25,618,8018,787,497,2304,12931,0.071560907827698
2023-01-20 01:30:02,2023,1,20,6,1,30,617,8027,782,494,2304,12931,0.0713789912077742
2023-01-20 01:35:01,2023,1,20,6,1,35,613,8030,788,489,2304,12931,0.0709244475297929
2023-01-20 01:40:02,2023,1,20,6,1,40,612,8029,786,493,2304,12931,0.070825135979632
2023-01-20 01:45:03,2023,1,20,6,1,45,607,8039,781,493,2304,12931,0.070205875549387
2023-01-20 01:50:01,2023,1,20,6,1,50,610,8029,787,494,2304,12931,0.070610024308369
2023-01-20 01:55:02,2023,1,20,6,1,55,609,8026,787,498,2304,12931,0.0705269253039954
2023-01-20 02:00:02,2023,1,20,6,2,0,609,8030,783,498,2304,12931,0.0704942701701586
